Dif2-1_mfcc1,Dif3-2_mfcc1,Dif4-3_mfcc1,Dif2-1_mfcc2,Dif3-2_mfcc2,Dif4-3_mfcc2,Dif2-1_mfcc3,Dif3-2_mfcc3,Dif4-3_mfcc3,Dif2-1_mfcc4,Dif3-2_mfcc4,Dif4-3_mfcc4,Dif2-1_mfcc5,Dif3-2_mfcc5,Dif4-3_mfcc5,Dif2-1_mfcc6,Dif3-2_mfcc6,Dif4-3_mfcc6,Dif2-1_mfcc7,Dif3-2_mfcc7,Dif4-3_mfcc7,Dif2-1_mfcc8,Dif3-2_mfcc8,Dif4-3_mfcc8,Dif2-1_mfcc9,Dif3-2_mfcc9,Dif4-3_mfcc9,Dif2-1_mfcc10,Dif3-2_mfcc10,Dif4-3_mfcc10,Dif2-1_mfcc11,Dif3-2_mfcc11,Dif4-3_mfcc11,Dif2-1_mfcc12,Dif3-2_mfcc12,Dif4-3_mfcc12,Dif2-1_mfcc13,Dif3-2_mfcc13,Dif4-3_mfcc13,Dif2-1_mfcc14,Dif3-2_mfcc14,Dif4-3_mfcc14,Dif2-1_mfcc15,Dif3-2_mfcc15,Dif4-3_mfcc15,Dif2-1_mfcc16,Dif3-2_mfcc16,Dif4-3_mfcc16,class
51.49190617659542,-18.40755144322356,-3.093038911674596,33.8911297523192,-6.517085250601662,-3.247259647166625,40.02218573759853,-10.559808759010822,-3.2519366258891393,35.76998586909611,-8.295177725608486,-3.044844149018621,-2.2298583828711838,-6.98502368942734,-2.357004168373062,1.7831263133989648,-3.808854201274393,-3.5888766694660883,-0.7945907577257341,-5.873559542984462,-3.131872205431738,1.7243414548061642,-5.067424269613538,-3.7062741759243303,5.980431505720178,-12.161394375471172,2.089248929931898,-2.334187468311818,-2.4579087881365593,-2.3235827358594685,0.380425169421132,-4.045035758216663,-2.3301049090653594,-0.1720618208954754,-4.218868743942034,-2.1251266472798473,-0.18507342058963605,-3.5456647412502185,1.4399744466802695,-5.838042982859091,-3.433857423574029,0.03815715383443008,-7.354100278771734,-3.2510210713901437,2.5212718652830275,-6.0172377210576276,-2.593879006667146,0.657608188352272,1
15.145518520675811,-4.606970056037753,-0.3913332604716899,14.303752705888487,-3.3030762066414137,1.2016423915766459,14.325778368483608,-0.7936466205383821,-3.3163457834139995,13.426243949568706,-1.4204121944916384,0.6276484439174892,-11.716730124152766,-3.922989825492486,7.711411810261795,-8.099995268968993,-4.921527516979009,3.2427175538387725,-11.331574525924266,-0.9646941274360561,4.454725312553211,-8.72855761562602,-3.4751305141118745,1.3977674140623018,12.298940818451127,-3.8571665663224968,-5.86390961906517,12.396009126626732,-5.1851316816561255,-3.0963114190525847,9.854619426032931,-3.4024185477274744,-5.82129750968865,10.314212796325549,-4.204523758563569,-3.0881083648455885,-5.290462949272887,-4.60151127502206,-1.4070151939182616,-6.895406984394679,-5.444573100051481,-0.2998042236710805,-4.228724826573975,-3.6360589653177966,-0.19848165173358545,-6.789158826160623,-3.6936936566370875,-1.4744781442722976,1
21.662400263341205,-1.4996602166285358,-3.0602773848211946,20.82366389384255,-0.270500095660843,-3.860090787528474,22.04789566390219,-1.3782466769558734,-3.398592296042138,22.88841115779042,-0.19079297551212981,-5.343896931150479,-14.794447524848426,0.1884107532837147,-3.49194176519683,-12.148912901814374,-0.8940196891444432,-2.4036398821265657,-11.234815322404279,-0.27038214702176244,-4.878472103286189,-11.07469928104323,-0.0721085787587552,-5.0530773189508045,-0.021433843207463887,-2.469268156407816,-1.2161295397894556,-2.300970836826268,-2.5815156416323233,-0.782645416048187,-0.6352853403410794,-1.2288668943412162,-3.1123601109605574,-5.389976480933761,-1.8545834449770044,-2.3463650194160994,-0.7999876766757623,-4.048655788012462,0.3769752284685004,-0.406095162598469,-4.282015562624979,2.4907578890355278,-0.7064607670352157,-4.068633248877247,-1.0539462610654375,-0.9353469176117839,-5.832182382571309,2.495226919310513,1
15.312365005891843,7.672884977801658,-3.456605736743949,12.72670397499132,8.710438922787226,-3.5922027283665714,14.836763392932125,6.354447033454586,-2.190380657155149,14.1801048860459,8.49944371864219,-3.6056793458845706,-13.506609384299379,8.128754173601429,-8.355069652201788,-9.259441744224082,6.199681536946686,-9.009457715910294,-12.40944685375682,9.084263760984813,-7.781923591377713,-16.56394785750076,11.294206790277514,-10.513098837959221,16.514156787017313,-20.70705117067856,1.9072340526884608,8.686715078468282,-15.597428024700845,1.9824424415467354,9.180946766315333,-13.22371555793798,0.2332594308541207,15.678985638804745,-20.74679160403925,4.17511533893697,-27.870453632381576,14.963123785912625,-10.085913913745918,-20.459924654865418,10.830095656788366,-8.346272059694034,-18.37967586618701,8.448847273767022,-6.971560093437949,-27.415307787905224,15.26603859752045,-10.133559661251235,1
41.2224150721304,-7.330845216084672,-0.9182670449905697,41.616661318347674,-7.280897760743335,-0.639990870283281,42.00122799804111,-8.964609958259164,-1.0833363900316506,39.729905761628125,-8.175808487573011,-0.4015465024647713,-18.584331433885154,-9.376778934032025,4.027413492798028,-12.284273046873054,-5.595485112997457,-1.0049499869182665,-12.472411705907698,-9.726189009938597,2.620866534441084,-3.3678245594408747,-8.724606870992599,0.4620056960934398,-5.738587882906257,-0.7379918912363406,-0.055062318590095805,-7.870503937381734,-3.1896979956397713,0.5602546274350441,-7.105943827340401,-2.6660844669274093,1.415160176795336,-5.493113229828251,-6.180841375610914,0.377867321411875,-6.375677200694694,-3.9440472082466487,3.7456021939127124,-6.384635031451966,-2.567095944839449,1.4893634482699096,-6.60785867337835,-3.0248265770381266,4.243584199012432,-5.8204855082394635,-2.6933704255426685,-1.0493096891180922,1
26.641502294169456,-8.602000140969105,7.429751533724261,25.278317253072853,-9.102380663578543,0.8492417605716307,28.6840959989732,-6.639229560799858,2.902310345740496,30.40403501261953,-10.380866572639352,9.340797070573037,-21.097474554597238,0.4785894760788092,-2.9073843611057844,-8.359473198901352,-3.6606608566264613,-2.8856720074194926,-12.072175842227626,-4.7731909079586545,-2.4937877442101213,-16.49850326126056,-1.3929190609461195,-3.46037587669743,0.7117989193081833,-12.358426286103354,0.6253679001185386,-7.0884307826327415,-3.4682861051406233,1.2048506912140213,-4.231906581283647,-8.401495457662797,0.6165869495703777,0.19293029386529525,-12.544653896411784,2.3080154378575033,-11.821800685133471,5.850016759592233,0.4501012410369296,-9.616955071486935,0.6141554646242229,6.445234733134619,-7.813062785428467,1.0560741909778426,0.0401375390125851,-9.797013163563774,1.456711838311664,0.7891643252945029,1
45.25224143132699,-9.481750227221061,-6.8611832791229475,39.97300103610054,-9.845537362742338,-1.7760378046962708,37.456334221536224,-8.405433485247563,-4.170448928161126,36.67024392708849,-9.99656377213154,-0.27425685858087334,-18.821829007657648,-8.454950110469126,-1.5367496173086244,-9.272734572711567,-10.968331546747494,0.09493699945648792,-9.039471712435036,-7.320769742360861,-1.1314454332537276,-5.290131981744189,-10.557561326077243,0.798328967513649,-7.772164511040842,-2.0878819475347443,3.428250777520416,-8.438685103902083,-5.49195026834598,1.77274637678341,-10.043853695812528,-5.47382869121185,2.8697931369941094,-8.171545734955192,-6.315243112102831,0.3995610558361131,-3.9707661444437217,-6.303664380186326,3.5319120953879617,-5.4520017801081835,-3.730574731304446,1.1675581735861065,-6.334467382031763,-3.9970285635652436,1.3613173989008749,-7.46478563085385,-2.2093835472079824,-0.6478527207313327,1
8.302365683236744,-4.914976391843684,3.0942694231735963,10.41588400988587,-7.333685850417953,3.9833789916484785,9.017001271346915,-4.9698085803436465,2.3716932318556405,9.531579951831034,-3.5964507170481297,1.265039614887514,11.922337911540062,-9.783716936819053,-3.2855670950320186,15.8368789179836,-10.968477742055757,-3.162789211964589,11.301924841959412,-8.655143329072265,-3.314292976504711,11.120485868086739,-8.771988553139568,-2.6241945334429015,-3.004457588496696,4.519178788270717,-3.812762776317765,-2.4372704115999735,1.1794067620385944,-2.120595504992196,-3.3575646187162937,4.723995004780093,-3.630707862395125,-3.6272589372892985,3.4613819862129045,-2.38355310324723,-3.1026091911982556,7.61969943466622,-0.9974766231715257,-7.566882911627735,9.441269692912302,0.14920522944193615,-2.799941999200005,7.8063190107360825,-2.5323569158413655,-2.6394497960013457,7.214221618823861,-2.1588590825194856,1
39.73763819937413,-5.796159979343623,-2.917742018257546,29.476060291481083,-2.6040397189845184,-2.3256985555049994,32.66744246343947,-1.9837645316693227,-4.1442868678353015,32.98975857436114,-1.3678124859633103,-4.21464080487439,-3.878188241268786,-4.58226713793496,-4.297050667760153,2.1653772686507553,-2.652093794516861,-2.5261687069804886,2.549226543159552,-3.3673398476306824,-3.1643530274631493,-1.6615943507395894,-1.9956410688972985,-4.4340228083035145,0.14195730974656762,1.4658709123129423,-3.53229754860875,0.4485221108941806,-0.9450257571759737,-2.5696634409660017,0.5813186445693663,-4.088309372940698,-2.6883632572625364,2.575508821320984,-2.5693016045112227,-3.6651186267752878,-1.2177573296068465,-3.735606705760405,-2.0485967870576407,-0.48887165940846256,-1.3179262884325267,-2.7189495608202257,0.06070520208503005,-4.030977255448715,-2.709061097548341,0.5764533112811137,-2.3466352566035162,-3.7871538001784595,1
41.28438673326452,-11.390131421809286,2.525825842183819,38.17214449488594,-11.026122630691358,0.5037998834049697,41.60422901112523,-11.900115814480728,0.6811321341528163,42.45248372318898,-13.197076279926549,2.3978010200220083,-9.4412328296304,-4.970686250195572,-0.9378614701269095,-4.5645886781237515,-4.872298713881496,-2.4164830819769185,-4.61539487396314,-8.987217441966589,0.5189596881787146,-7.63936228050461,-7.682295269201036,0.2785319501630856,-3.3619107043258403,-4.6926627522026845,-1.8393120917976211,-12.034295492706676,0.17650528810877208,-1.5019535940832518,-2.936178294562712,-6.021719432829103,-1.2927958666520498,-3.1884614192102747,-6.310444938409464,-0.7482304769486718,-14.029185994432277,1.7321402652166302,-1.3044068081969504,-14.86840713722453,1.3831155430193833,-0.13518767873132442,-11.019500946987318,-2.424039678494112,0.17890434277675493,-11.695929898698886,-1.3421216394413582,-0.4777939814961114,1
14.12081146064542,1.684901643411579,-4.219815291995995,11.996035490588826,1.9524428520829717,-0.9660181930721112,13.00245123912424,-0.7908702657121336,1.1682570688621259,12.126912818651473,0.6996932315152344,2.1302894331348052,-11.809983994748322,-8.291195843474064,10.20708130390209,-11.005143858546262,-6.782524221861532,5.961149010896223,-13.360106902687983,-3.414477837099314,3.713891364800447,-12.385819843176435,-3.290403143358932,2.7587440433971397,9.849711978746035,-4.932482192043056,-5.723989449041744,10.014995849964947,-4.94331598836344,-5.844164616468242,8.922379229193474,-5.911577621639183,-1.4461739704886125,10.187988196239894,-5.020132839503585,-2.642326729347684,-8.394897888510227,-0.7351725035062002,-2.020129697705888,-6.2415499799797045,-2.0544907776857957,-0.7051692971204322,-6.6977666628134545,-0.2851338151569899,-2.200370989718132,-7.8745419199150835,1.626528274406125,-0.7600953591165578,1
20.631694311834675,-3.1474026419065684,-0.5462398071373242,38.25541725838533,-4.8671776736246954,-0.46245369166074246,19.489115461448918,-3.134989662536032,-0.37862993278421064,19.059350924778716,-2.5876155872417153,0.41938081109886327,6.552410141814413,-2.2767931300923294,-0.9701696732531935,-4.623917482212635,-2.682826779379685,-3.8618848642981654,5.5774926197696155,-2.1626899538087256,-0.6475830421205708,5.452166893023311,-1.3911074902374885,-0.13422181878394546,7.362521075609855,-0.3731607342463388,-4.019117146377095,-4.030410064681092,0.3063354664100171,-4.661173543580305,6.467891531288085,-0.36268481855551693,-3.3928899153100254,6.821935385082032,0.5936482253785651,-3.3766559752106895,4.608435692665219,-2.1222197572215635,-2.8064940870444155,-1.5238516721053852,-3.1685853742581953,-2.024939963873053,4.013601716323565,-1.8994391913351598,-2.1928236503506344,4.617381615300875,-1.043067640994582,-2.311430750218271,1
21.9733853005431,6.752301974192931,-2.9191832118461316,20.74423731592726,4.708858266604124,-1.7056631939902056,21.613415118323765,7.946014017752841,-4.268535685670951,19.34655274008421,6.2663076797109465,-2.5861459788477075,-17.50829043172831,3.6922431097793282,-1.9306890223591076,-15.833383128353287,6.19732421856877,-3.012642729607056,-18.433601927402755,4.009489962633135,-0.3241205439536059,-15.910947420730224,5.638739340723845,-1.6681377113647613,-11.559028770441861,3.968416307356616,-6.088797168172015,-9.760592123688832,3.007027176468605,-4.966064433851471,-10.894218113056633,5.143397880227489,-4.996228803628906,-10.48347568453795,3.339602726643883,-4.0535660062992855,0.03844659586504684,0.8727407758522077,-4.7154059234195955,-1.5660438935421053,1.048989552324115,-5.584619520036303,2.2292399655316526,-1.897496395194839,-4.3334038774794585,1.6284526350633461,-1.6291702931827285,-4.202124917273228,1
33.92253287935414,-12.170522966784876,3.4201277492464515,29.335361131598056,-5.490406936930965,-3.0649292253869844,33.14530630727754,-13.981574065762363,4.148140958812863,27.380493674073662,-7.666191438939038,-1.3191100898449188,-11.264866686752542,11.18838967915822,-18.17349022077225,-2.4822987470558555,0.2524179514563576,-9.715402963439558,-9.038447088721762,6.243610602636364,-11.091475174588652,-1.855655947077003,-0.6330757565161784,-6.851757919068187,5.305562145155443,-10.756731614269901,-5.647416422936887,0.9146443645295141,-8.954130786589902,-0.1482775669352674,4.779251046693572,-8.364884218207708,-9.68591119872643,0.0686642578726282,-5.388874945908441,-4.9119492143627514,-14.769329788592199,1.5910221970719587,0.8644049849415465,-12.867999549238412,-0.9017028217432383,2.4657530143406188,-16.70432861137571,0.2848713726703429,1.406761841320895,-6.921458772758659,-4.727697680967482,1.536411145020258,1
15.978649076118382,0.9126887555920694,-2.4609455550984083,15.337267417360463,4.190060098490677,-3.5549661303272755,19.54692972734175,-2.5090688048267085,-1.8654502361358927,19.77517499420997,-4.197741780669694,-0.2534509463809972,-15.895437740374048,8.498428797104742,-3.8837101517406554,-13.203374767136768,1.6174489992692287,-0.5981569764625252,-16.399917958546766,6.679773347562588,-4.611080097456104,-15.639203563799716,5.355313059269739,-5.991965631811102,-9.34176855695069,1.9727665208441736,-0.6293844389504363,-8.563009501559456,0.5290137718439689,-1.5854975385005856,-11.549366044033484,1.687206476427331,3.3625853760926394,-9.573538814735487,-0.12120629514462594,2.4709145540490836,1.2419525444111716,-6.020843782259806,2.760559279300323,-3.1154828183576813,0.43953847054538775,4.1614031974529775,7.014545116394501,-10.630990773774636,0.8170426067607894,6.565081291638464,-8.270061099750446,0.8194199653510492,1
38.23674149932888,-6.6971461642017625,-6.896863395891282,26.832881938637968,-2.7198490541367466,-7.174739272695931,36.881182547281306,-7.334633922875335,-6.467227662506638,28.174455758431513,-6.164805385239648,-5.910161325135734,-0.5717631344181591,-12.250521455102374,-4.036596316003984,-12.571012387366942,13.044577509672077,-13.838679727336599,-0.7406845560704713,-12.263654057619139,-5.0991543648915245,-13.218681963831113,13.252288945236051,-14.777148579307148,-0.45836781558492046,-8.873634502122515,-2.79696904800766,12.600173487294473,-1.010526652339225,-8.56518455400267,1.9091370889146386,-10.500419384588042,-3.6852322865860816,13.180464984731284,-5.455245772489463,-3.3716408448322337,-4.054152104408846,-8.93866416458758,1.0122583047322409,8.504739178637683,-13.201891377580765,5.590154871990159,-2.6983707158814134,-7.688303612066987,-0.5552682182651134,8.432580177177133,-10.316953981702303,1.382288021665203,1
37.530246972435926,-10.161187667575419,-5.449211682687073,37.14905806180203,-9.12343619828588,-6.817788382814747,41.970845587430674,-12.743089770808322,-6.568951528773754,37.71113348354166,-9.65718280391831,-7.834542661478612,7.603352947885284,-20.620321057220643,-2.96692773676786,7.731317086957869,-20.57463912284152,-3.4395151912215267,-2.5792296362108793,-12.875911381293946,-5.692184230204006,1.6155706072466138,-14.47417945860501,-4.751915137866253,3.293971369393546,-11.650369843488209,-3.4944152633996532,4.481570033479894,-10.589463494757851,-3.97993945914428,1.825188702504489,-13.732516538060555,-0.37277948709926756,3.2196813275265264,-13.489888890424165,-0.8787685337755942,-6.227534297267793,-4.101484922555772,1.648296485895524,-6.081358648585186,-5.683293338938243,2.306689683829764,0.24572184512279094,-11.967734580842226,0.7137540362479915,0.27919744166199667,-11.792979388961331,2.076764756452525,1
39.817273243317096,-1.431403203183912,0.1708442748836303,36.78455697037307,4.464477168337724,-3.9141920742591187,42.61789688688501,-3.5637581069468673,1.5231782472827635,37.7306509412179,3.3919920486982766,-3.9090110451443127,-26.532509346692304,6.75210041459449,-6.51260450813843,-27.264903190589298,14.855403073613983,-13.045678557724731,-34.075329331979496,7.176768584149547,-4.194114841945526,-28.70384819269831,12.446014443397129,-11.209429004984438,-24.781529243334283,12.055984671577766,-10.634357724039514,-24.78786157314343,13.415356842581126,-13.338793624603213,-27.50057888282706,12.264241598707411,-10.577261914979433,-25.624627590365936,12.995567567863178,-13.275535674610534,-11.13548683234362,0.20557263002167359,-1.451506990956127,-11.052472941744835,5.652962878822852,-9.16162961576676,-14.714650376127366,11.355012476877228,-9.049710222669498,-11.68675820398705,6.132973254487194,-6.677387175455137,1
47.57658745036772,-8.161103827112417,-0.470564489822203,50.52991925592464,-10.436154240343901,-0.11357877194271176,46.57006549520487,-8.798289184150926,0.13057357230162342,50.071826075849145,-10.353856291336664,-0.07737676009205874,-11.448468582300833,-7.645349222424336,1.739290778502291,-14.820085013486437,-7.8913778777407195,1.0629219702263386,-8.854667343646097,-7.0336983618330455,1.1621692142855748,-13.6017067670658,-7.546767365992886,1.2988675624970352,-12.06674412322356,-5.295608255689443,1.8127275184920713,-12.72577107915514,-5.698940361633322,5.114052799755083,-11.666409191132091,-3.574306017682415,0.8696126523253562,-12.703093598282285,-5.7125084440439355,4.448000948125171,-8.956472917674404,-3.091515979111904,1.3045088437868673,-11.94215312702395,-0.39822656242065024,1.1265991497067334,-10.366587803512742,-0.39619216811607466,-0.4636630387257178,-11.450535527809647,-0.6986256804190082,0.8994443896946932,1
8.294059756630952,-0.2571394409753065,0.5983576708379349,11.035859100999437,-3.3026190732988496,2.2361622941073747,11.882262566133253,-0.5109564986969204,-1.9360157579806643,12.600987696695762,-2.2093215946179203,0.6805032553804444,-7.57450041111815,-7.830971505482233,6.325634610703279,-9.31745044910346,-5.889453827673522,6.643989292754678,-8.555576177841314,-4.449604612840593,5.27398818806304,-9.377238004418185,-8.161370409285887,6.012283586096116,-7.5956302036049825,2.939545398803928,3.5832555198512215,-5.529166951787271,4.338936665834842,0.6201926848682746,-7.6955336346758845,6.059300468454866,1.9886019392915375,-11.04034413728789,8.94429042645585,0.5461170462837321,-5.515305431144298,4.862592478768191,-2.7522309945857124,-1.330845615603712,-0.5647148303231764,-2.838372444743607,-8.595083220870887,1.390439512618426,-1.3717491574471927,-8.655495278688486,2.471292317858897,-2.4165379074184115,-1
47.216903395291446,-11.181873583424935,-2.3342783507261418,46.21723617082497,-10.36323973698926,0.9375427348580496,43.680720035802445,-10.257381110126941,-2.297303255559266,47.1842374818747,-10.917238159456486,-2.7453690522272085,-13.439809658832647,-5.1519139560780856,0.7082008218747705,-17.71046316824207,-1.8359776326414705,-0.4531300237828374,-8.405179138695255,-6.345170244044581,-0.14550132627676732,-12.66513154275911,-4.658956187217468,-2.472275530586095,-15.576075731149626,-3.632544913529042,4.910888838291294,-15.310104396205379,-1.2163317802737348,1.6079188800812718,-12.53337925846467,-3.724709414668668,1.9516550398805967,-10.174699081058879,-3.839035594324217,-0.5060698342154097,-13.888415146786208,2.327150332771985,-0.5739511995889581,-14.88264274539461,-1.4031518761608015,2.222227666365856,-12.441622045103705,-2.604563654380673,2.527681283996961,-10.525548907522662,-4.870706109174711,3.5558788971144186,1
17.523982399018863,-0.8835585487166229,-3.5191954658605913,12.303486824567555,0.011710049527713595,1.2093717688313004,13.2453692572192,3.764641648035888,-3.7172617373477204,12.30429683078143,5.518721195825616,-5.164440734256491,-8.531153896550151,-9.784699755444027,2.732214381400681,-8.329560643423175,-8.71061043413809,2.5424694830046084,-7.038519173726767,-8.68506667712046,5.210931338054168,-7.711418092449604,-1.5612261625158792,-0.5216659215091508,1.7052282556335108,-2.2238710323809836,3.140149093609238,-0.11744466087951388,0.47880932202189186,1.3904151406080372,7.525649890237276,-2.7541251657161427,2.6320615185740097,6.95007599629424,-4.315754240630403,3.967156301487236,-14.907193385265055,0.3427620908473967,2.565356090054908,-15.78562104638351,-1.2561490614181547,4.08952504909216,-21.85143218874081,1.510551290728976,2.6418130706755014,-21.293895564515417,1.8377386109532163,0.20149076570778313,-1
6.0941707814141175,1.1133158502269778,2.6377278225991394,3.9164771236357283,2.120402718372894,-2.337691336941183,8.009192798329554,1.3063929608682325,0.039030616538505924,11.735540651925843,-0.22495001092475775,-3.900170043218818,-5.68949344073238,-4.738566651941731,1.6524328440978393,1.9472520483277758,-7.300115228828618,0.587544157904746,-0.2559598668030265,-12.973912808961284,4.366292232792381,-6.105579317567727,-7.817756680261656,0.32290278228829994,-3.815418737594104,-0.3550690662259388,6.0410276634703965,-0.9237494534675901,-3.2723406328285822,4.537067059908665,-4.259445495909176,0.7144487757418654,3.1742305255357404,8.857299719899139,-8.024174118258092,4.88310300105233,-8.987663201578677,-1.7082867957705976,4.31409300401466,-10.819335273974222,-0.6746139588719018,4.1915802184566155,-0.29870413087091796,-9.96435059108543,6.999821115147967,-5.175683907740222,-7.460495143837661,5.53696528889283,-1
42.10341972197408,-6.020632999225391,-1.7908388465538223,46.71004450123818,-7.527029307471405,-4.358426921449225,45.454606305234556,-8.064452678283793,-3.5415349015913873,46.39068426518926,-9.296233450753508,-1.793415737895216,-20.108542335263092,-2.7585777738031267,-2.205987524498526,-22.88456602087725,-1.8084891200582511,-2.9634073996023607,-20.814834070127283,-2.198593974572983,-2.298026839303325,-24.14306288980613,-3.7136338499097743,-1.56451004579615,-13.269037770520947,-1.927849157546638,1.842107261183396,-13.475506160121691,-0.9825808440718845,3.1480589217167774,-13.863981688226046,-2.0720212215042406,4.224465574609698,-7.223919577787394,-5.734338403337299,2.120556150598549,-10.07335148976627,0.33629461115686077,1.5690262746414527,-10.377370613723372,-1.5040039135607053,4.987997401591437,-11.577151246204295,-1.214305563017461,4.539709802850479,-10.517436464505085,-3.208984764032479,5.552897445626675,1
30.72681570918618,6.611595821470185,-3.4367593945181367,32.258580891893715,3.2500413141955278,-2.569354584167735,34.50130488836847,0.8796418033121063,-3.8449536541244624,32.17979256197307,3.89140936641905,-2.683843319081377,-9.992882230446652,-4.84173966297014,-5.476928991171446,-6.561968076908439,-7.0883142328791795,-4.139148764797712,-6.387575059824485,-4.670335433751061,-4.228690404251863,-6.271055257652787,-7.032857636466526,-3.3650082401305847,-13.518294390064533,-1.2331532478695608,0.24495547966175724,-14.481191820747757,-0.9092085975946977,-0.13704641342317347,-13.090185666115405,0.09012402367257255,-2.5891092466039387,-13.166376481121763,-1.3500768989176342,-0.6442685178869179,-11.114850902992282,-3.798211880587976,-0.7070972250517824,-8.274135022601286,-2.1822124544157138,-0.9304989989257462,-8.965149153193193,-3.848237106572539,0.29065683011626464,-9.106536084450589,-2.7320370862572343,-0.0751613459468644,-1
40.396808408187056,-0.21258107223148937,-10.181491376437787,35.39930045310479,2.4829614450604574,-9.457988482765213,37.18336144731614,0.4498543318621957,-7.1748859594686385,34.50828936494063,2.8359772064023097,-8.401740742786341,-19.13710465805911,3.853970581438615,6.769101823124503,-18.85175137274465,-3.037385078069671,16.094685270179284,-16.838277016216473,1.5276940029965171,6.1930522387935305,-19.47783137133759,-3.6462521089371354,17.1570578053546,-30.283378252809054,5.088441600451183,20.446017983526183,-21.756030669659914,2.23570179464377,21.778998812190643,-27.059066435478424,5.222610127447307,18.537230136410233,-22.045781777275387,2.0349374493640475,20.83060591758312,-7.614311762998215,6.286972855950401,1.4977489404426363,-1.8754811307890593,3.386779960168834,2.1937637025840715,-10.482910401958145,7.988482689785636,1.1796464168681307,-2.9605910321594253,4.354286771674808,1.0128562187434085,1
27.110091900498098,3.045305692826517,2.160936247022602,32.577491975169956,-0.42228939013777633,2.435405166287891,27.028389191214096,3.726290430782985,1.3830099347443274,27.57773866386797,1.2002603193661252,1.561641124831328,-25.850834282144017,6.222124573460983,-0.725953859492889,-28.732429504212938,1.242900784874453,1.0895679250456105,-26.64844097816011,6.341012345561422,1.2716601787542925,-16.897562482231184,0.4430024810898179,1.3130527625925825,6.548670636723592,-2.6934365862110234,0.1938419142935206,7.3720092729804545,-4.582676330071639,-1.5258121046250668,4.307548111681442,-2.923731868897997,-0.7290916055075528,-2.0381666470463804,-3.304150427499964,-0.3145842555597228,7.634003750452244,-7.3551963805329645,3.4781228840499168,2.4925999429148495,-3.369772558140842,0.3333565072017166,8.150676249934591,-7.384341042524572,1.2457043920754518,4.225503757883908,-1.750506447384205,-1.1736091548477192,1
22.606644368027617,12.342860788596594,2.246884221351892,22.542207109385643,14.444498314476403,2.7893394093535346,23.208983203156983,11.829546399003931,2.2136598744350637,22.75644129889905,12.186748612922353,5.443010832522825,-18.04970210800436,-5.525295128513886,13.665849934277698,-18.83534431107042,-2.298117395105839,10.19204439253426,-17.74899331436442,-4.935119045641043,12.401339443105172,-18.095468419264968,-1.1234946180513,8.695821628909558,10.443380966435022,-11.964903791020753,14.226143644586731,15.940224376878067,-15.21636533974369,11.385342615018168,8.470052437924114,-10.629323141766266,14.064367582614999,16.034879576584256,-15.384042355103556,9.474340153795536,22.09423312227458,-14.546164991150663,0.8742326742123637,21.698090676445446,-15.397813533647845,-0.02357469589014638,19.311777527072618,-11.933412908418372,0.20223226280147344,18.312192201422896,-12.065735747311159,-0.3389440199489482,1
29.03069900998251,-2.5232260555068193,-2.578189118155307,27.48857285058191,-1.575960157106513,1.1603491142649172,28.245051143716967,-2.5542696723075777,-1.917803539750857,27.562687835553056,0.8683877772940864,-0.1531024665221652,-22.804875353808523,2.372952025415776,-5.970838453266531,-20.962764969976664,-0.97628897459427,-1.069123353539371,-19.703198465494797,-0.42537325206668664,-4.788995468033741,-23.989144427606888,0.13646696067725728,-0.39819732742513636,-25.549585957932912,9.72920744324269,-1.225101041331927,-20.15049520689001,5.010864642026235,-0.6902147386087074,-25.781122012316594,9.078061494899393,-0.574189681802862,-18.31871090702478,4.956901169177625,-0.6880786872544048,-10.58357926057385,-1.1069646634905381,0.6187943525200994,-7.82543671145437,0.35372906248397773,-4.43185162766961,-8.88360923507339,-0.21101467552462405,-0.6132609962964062,-9.000571965097844,-0.18763700092037439,-4.22598225679789,-1
43.551799660362605,-8.676164227602056,-3.0886388293520413,42.79675547420999,-7.642634298965698,-4.220713445505316,42.47788750440412,-10.123378913017989,-1.3834875954498431,43.45122640904133,-9.196718199550116,-2.86090028514592,-1.9422800544493217,-6.823596956930162,-4.506262420538711,-0.5347340893901915,-7.062642913742776,-5.540654209741124,-1.164169904155143,-7.032589210091571,-4.401514992456777,-2.3057515410292435,-7.152932197875183,-3.5766803714829742,-0.7398521262182349,-9.497484451265986,-3.089210858777502,-4.028965577542805,-5.838380591340538,-1.9718352625735798,-3.6678018897428393,-6.183359483000768,-2.592955137645587,-0.9207797334843573,-10.250073245492828,-2.0332860862183426,-6.2277374172545015,4.7110431795510985,-5.314919442286933,-6.152628032832437,5.9903241333907316,-5.36889691859292,-8.361284787689094,5.19545832355954,-4.494579630259047,-7.705013602369595,6.90144011094502,-5.917021434539946,-1
